"Plot Title: 1283025 "
"#","Time, GMT-05:00","K-Type, °C","Started","Button Down","Button Up","Host Connected","Stopped","End Of File"
2136,08/17/15 02:29:20.398 PM,31.68,,,,,,
2137,08/17/15 02:29:21.398 PM,31.68,,,,,,
2138,08/17/15 02:29:22.398 PM,31.68,,,,,,
2139,08/17/15 02:29:23.398 PM,31.68,,,,,,
2140,08/17/15 02:29:24.398 PM,31.68,,,,,,
2141,08/17/15 02:29:25.398 PM,31.34,,,,,,
2142,08/17/15 02:29:26.398 PM,31.34,,,,,,
2143,08/17/15 02:29:27.398 PM,31.34,,,,,,
2144,08/17/15 02:29:28.398 PM,31.34,,,,,,
2145,08/17/15 02:29:29.398 PM,31.34,,,,,,
2146,08/17/15 02:29:30.398 PM,31.34,,,,,,
2147,08/17/15 02:29:31.398 PM,31.34,,,,,,
2148,08/17/15 02:29:32.398 PM,31.34,,,,,,
2149,08/17/15 02:29:33.398 PM,31.34,,,,,,
2150,08/17/15 02:29:34.398 PM,31.34,,,,,,
2151,08/17/15 02:29:35.398 PM,31.34,,,,,,
2152,08/17/15 02:29:36.398 PM,31.34,,,,,,
2153,08/17/15 02:29:37.398 PM,31.34,,,,,,
2154,08/17/15 02:29:38.398 PM,31.34,,,,,,
2155,08/17/15 02:29:39.398 PM,31.34,,,,,,
2156,08/17/15 02:29:40.398 PM,31.34,,,,,,
2157,08/17/15 02:29:41.398 PM,31.34,,,,,,
2158,08/17/15 02:29:42.398 PM,31.34,,,,,,
2159,08/17/15 02:29:43.398 PM,31.34,,,,,,
2160,08/17/15 02:29:44.398 PM,31.34,,,,,,
2161,08/17/15 02:29:45.398 PM,31.34,,,,,,
2162,08/17/15 02:29:46.398 PM,31.34,,,,,,
2163,08/17/15 02:29:47.398 PM,31.34,,,,,,
2164,08/17/15 02:29:48.398 PM,31.34,,,,,,
2165,08/17/15 02:29:49.398 PM,31.34,,,,,,
2166,08/17/15 02:29:50.398 PM,31.34,,,,,,
2167,08/17/15 02:29:51.398 PM,31.34,,,,,,
2168,08/17/15 02:29:52.398 PM,31.34,,,,,,
2169,08/17/15 02:29:53.398 PM,31.01,,,,,,
2170,08/17/15 02:29:54.398 PM,31.34,,,,,,
2171,08/17/15 02:29:55.398 PM,31.34,,,,,,
2172,08/17/15 02:29:56.398 PM,31.34,,,,,,
2173,08/17/15 02:29:57.398 PM,31.01,,,,,,
2174,08/17/15 02:29:58.398 PM,31.01,,,,,,
2175,08/17/15 02:29:59.398 PM,31.34,,,,,,
2176,08/17/15 02:30:00.398 PM,31.01,,,,,,
2177,08/17/15 02:30:01.398 PM,31.01,,,,,,
2178,08/17/15 02:30:02.398 PM,31.01,,,,,,
2179,08/17/15 02:30:03.398 PM,31.01,,,,,,
2180,08/17/15 02:30:04.398 PM,31.01,,,,,,
2181,08/17/15 02:30:05.398 PM,31.01,,,,,,
2182,08/17/15 02:30:06.398 PM,31.01,,,,,,
2183,08/17/15 02:30:07.398 PM,31.01,,,,,,
2184,08/17/15 02:30:08.398 PM,31.01,,,,,,
2185,08/17/15 02:30:09.398 PM,31.01,,,,,,
2186,08/17/15 02:30:10.398 PM,31.01,,,,,,
2187,08/17/15 02:30:11.398 PM,31.01,,,,,,
2188,08/17/15 02:30:12.398 PM,31.01,,,,,,
2189,08/17/15 02:30:13.398 PM,31.01,,,,,,
2190,08/17/15 02:30:14.398 PM,31.01,,,,,,
2191,08/17/15 02:30:15.398 PM,31.01,,,,,,
2192,08/17/15 02:30:16.398 PM,31.01,,,,,,
2193,08/17/15 02:30:17.398 PM,31.01,,,,,,
2194,08/17/15 02:30:18.398 PM,31.01,,,,,,
2195,08/17/15 02:30:19.398 PM,31.01,,,,,,
2196,08/17/15 02:30:20.398 PM,31.01,,,,,,
2197,08/17/15 02:30:21.398 PM,31.01,,,,,,
2198,08/17/15 02:30:22.398 PM,31.01,,,,,,
2199,08/17/15 02:30:23.398 PM,31.01,,,,,,
2200,08/17/15 02:30:24.398 PM,31.01,,,,,,
2201,08/17/15 02:30:25.398 PM,31.01,,,,,,
2202,08/17/15 02:30:26.398 PM,31.01,,,,,,
2203,08/17/15 02:30:27.398 PM,31.01,,,,,,
2204,08/17/15 02:30:28.398 PM,31.01,,,,,,
2205,08/17/15 02:30:29.398 PM,31.01,,,,,,
2206,08/17/15 02:30:30.398 PM,31.01,,,,,,
2207,08/17/15 02:30:31.398 PM,31.01,,,,,,
2208,08/17/15 02:30:32.398 PM,30.68,,,,,,
2209,08/17/15 02:30:33.398 PM,31.01,,,,,,
2210,08/17/15 02:30:34.398 PM,31.01,,,,,,
2211,08/17/15 02:30:35.398 PM,31.01,,,,,,
2212,08/17/15 02:30:36.398 PM,30.68,,,,,,
2213,08/17/15 02:30:37.398 PM,30.68,,,,,,
2214,08/17/15 02:30:38.398 PM,30.68,,,,,,
2215,08/17/15 02:30:39.398 PM,30.68,,,,,,
2216,08/17/15 02:30:40.398 PM,30.68,,,,,,
2217,08/17/15 02:30:41.398 PM,30.68,,,,,,
2218,08/17/15 02:30:42.398 PM,30.68,,,,,,
2219,08/17/15 02:30:43.398 PM,31.01,,,,,,
2220,08/17/15 02:30:44.398 PM,31.01,,,,,,
2221,08/17/15 02:30:45.398 PM,31.34,,,,,,
2222,08/17/15 02:30:46.398 PM,31.34,,,,,,
2223,08/17/15 02:30:47.398 PM,31.34,,,,,,
2224,08/17/15 02:30:48.398 PM,31.68,,,,,,
2225,08/17/15 02:30:49.398 PM,31.68,,,,,,
2226,08/17/15 02:30:50.398 PM,31.68,,,,,,
2227,08/17/15 02:30:51.398 PM,32.01,,,,,,
2228,08/17/15 02:30:52.398 PM,32.01,,,,,,
2229,08/17/15 02:30:53.398 PM,32.35,,,,,,
2230,08/17/15 02:30:54.398 PM,32.35,,,,,,
2231,08/17/15 02:30:55.398 PM,32.35,,,,,,
2232,08/17/15 02:30:56.398 PM,32.68,,,,,,
2233,08/17/15 02:30:57.398 PM,32.68,,,,,,
2234,08/17/15 02:30:58.398 PM,32.68,,,,,,
2235,08/17/15 02:30:59.398 PM,33.01,,,,,,
2236,08/17/15 02:31:00.398 PM,33.35,,,,,,
2237,08/17/15 02:31:01.398 PM,33.68,,,,,,
2238,08/17/15 02:31:02.398 PM,33.68,,,,,,
2239,08/17/15 02:31:03.398 PM,34.01,,,,,,
2240,08/17/15 02:31:04.398 PM,34.34,,,,,,
2241,08/17/15 02:31:05.398 PM,35.01,,,,,,
2242,08/17/15 02:31:06.398 PM,35.34,,,,,,
2243,08/17/15 02:31:07.398 PM,35.68,,,,,,
2244,08/17/15 02:31:08.398 PM,36.34,,,,,,
2245,08/17/15 02:31:09.398 PM,36.67,,,,,,
2246,08/17/15 02:31:10.398 PM,37.00,,,,,,
2247,08/17/15 02:31:11.398 PM,37.67,,,,,,
2248,08/17/15 02:31:12.398 PM,38.33,,,,,,
2249,08/17/15 02:31:13.398 PM,38.66,,,,,,
2250,08/17/15 02:31:14.398 PM,39.33,,,,,,
2251,08/17/15 02:31:15.398 PM,39.66,,,,,,
2252,08/17/15 02:31:16.398 PM,40.32,,,,,,
2253,08/17/15 02:31:17.398 PM,40.98,,,,,,
2254,08/17/15 02:31:18.398 PM,41.31,,,,,,
2255,08/17/15 02:31:19.398 PM,41.97,,,,,,
2256,08/17/15 02:31:20.398 PM,42.64,,,,,,
2257,08/17/15 02:31:21.398 PM,43.63,,,,,,
2258,08/17/15 02:31:22.398 PM,43.96,,,,,,
2259,08/17/15 02:31:23.398 PM,44.95,,,,,,
2260,08/17/15 02:31:24.398 PM,45.61,,,,,,
2261,08/17/15 02:31:25.398 PM,45.94,,,,,,
2262,08/17/15 02:31:26.398 PM,46.92,,,,,,
2263,08/17/15 02:31:27.398 PM,47.25,,,,,,
2264,08/17/15 02:31:28.398 PM,48.24,,,,,,
2265,08/17/15 02:31:29.398 PM,48.90,,,,,,
2266,08/17/15 02:31:30.398 PM,49.56,,,,,,
2267,08/17/15 02:31:31.398 PM,50.54,,,,,,
2268,08/17/15 02:31:32.398 PM,51.53,,,,,,
2269,08/17/15 02:31:33.398 PM,52.18,,,,,,
2270,08/17/15 02:31:34.398 PM,53.17,,,,,,
2271,08/17/15 02:31:35.398 PM,54.15,,,,,,
2272,08/17/15 02:31:36.398 PM,55.13,,,,,,
2273,08/17/15 02:31:37.398 PM,55.79,,,,,,
2274,08/17/15 02:31:38.398 PM,56.77,,,,,,
2275,08/17/15 02:31:39.398 PM,57.75,,,,,,
2276,08/17/15 02:31:40.398 PM,59.06,,,,,,
2277,08/17/15 02:31:41.398 PM,60.04,,,,,,
2278,08/17/15 02:31:42.398 PM,61.35,,,,,,
2279,08/17/15 02:31:43.398 PM,62.33,,,,,,
2280,08/17/15 02:31:44.398 PM,63.63,,,,,,
2281,08/17/15 02:31:45.398 PM,65.26,,,,,,
2282,08/17/15 02:31:46.398 PM,66.24,,,,,,
2283,08/17/15 02:31:47.398 PM,67.22,,,,,,
2284,08/17/15 02:31:48.398 PM,68.20,,,,,,
2285,08/17/15 02:31:49.398 PM,69.18,,,,,,
2286,08/17/15 02:31:50.398 PM,70.15,,,,,,
2287,08/17/15 02:31:51.398 PM,71.46,,,,,,
2288,08/17/15 02:31:52.398 PM,73.09,,,,,,
2289,08/17/15 02:31:53.398 PM,74.39,,,,,,
2290,08/17/15 02:31:54.398 PM,76.02,,,,,,
2291,08/17/15 02:31:55.398 PM,77.65,,,,,,
2292,08/17/15 02:31:56.398 PM,79.60,,,,,,
2293,08/17/15 02:31:57.398 PM,81.88,,,,,,
2294,08/17/15 02:31:58.398 PM,84.16,,,,,,
2295,08/17/15 02:31:59.398 PM,86.77,,,,,,
2296,08/17/15 02:32:00.398 PM,89.39,,,,,,
2297,08/17/15 02:32:01.398 PM,92.00,,,,,,
2298,08/17/15 02:32:02.398 PM,94.94,,,,,,
2299,08/17/15 02:32:03.398 PM,98.21,,,,,,
2300,08/17/15 02:32:04.398 PM,101.49,,,,,,
2301,08/17/15 02:32:05.398 PM,104.78,,,,,,
2302,08/17/15 02:32:06.398 PM,108.07,,,,,,
2303,08/17/15 02:32:07.398 PM,111.36,,,,,,
2304,08/17/15 02:32:08.398 PM,114.66,,,,,,
2305,08/17/15 02:32:09.398 PM,117.97,,,,,,
2306,08/17/15 02:32:10.398 PM,120.95,,,,,,
2307,08/17/15 02:32:11.398 PM,125.27,,,,,,
2308,08/17/15 02:32:12.398 PM,128.60,,,,,,
2309,08/17/15 02:32:13.398 PM,133.27,,,,,,
2310,08/17/15 02:32:14.398 PM,137.95,,,,,,
2311,08/17/15 02:32:15.398 PM,141.64,,,,,,
2312,08/17/15 02:32:16.398 PM,148.36,,,,,,
2313,08/17/15 02:32:17.398 PM,153.41,,,,,,
2314,08/17/15 02:32:18.398 PM,159.15,,,,,,
2315,08/17/15 02:32:19.398 PM,164.56,,,,,,
2316,08/17/15 02:32:20.398 PM,171.67,,,,,,
2317,08/17/15 02:32:21.398 PM,181.51,,,,,,
2318,08/17/15 02:32:22.398 PM,192.70,,,,,,
2319,08/17/15 02:32:23.398 PM,204.57,,,,,,
2320,08/17/15 02:32:24.398 PM,216.74,,,,,,
2321,08/17/15 02:32:25.398 PM,227.19,,,,,,
2322,08/17/15 02:32:26.398 PM,237.27,,,,,,
2323,08/17/15 02:32:27.398 PM,246.30,,,,,,
2324,08/17/15 02:32:28.398 PM,255.97,,,,,,
2325,08/17/15 02:32:29.398 PM,263.93,,,,,,
2326,08/17/15 02:32:30.398 PM,271.21,,,,,,
2327,08/17/15 02:32:31.398 PM,279.79,,,,,,
2328,08/17/15 02:32:32.398 PM,288.01,,,,,,
2329,08/17/15 02:32:33.398 PM,297.19,,,,,,
2330,08/17/15 02:32:34.398 PM,305.36,,,,,,
2331,08/17/15 02:32:35.398 PM,312.53,,,,,,
2332,08/17/15 02:32:36.398 PM,319.04,,,,,,
2333,08/17/15 02:32:37.398 PM,326.85,,,,,,
2334,08/17/15 02:32:38.398 PM,333.99,,,,,,
2335,08/17/15 02:32:39.398 PM,342.09,,,,,,
2336,08/17/15 02:32:40.398 PM,349.54,,,,,,
2337,08/17/15 02:32:41.398 PM,357.94,,,,,,
2338,08/17/15 02:32:42.398 PM,367.31,,,,,,
2339,08/17/15 02:32:43.398 PM,376.66,,,,,,
2340,08/17/15 02:32:44.398 PM,386.00,,,,,,
2341,08/17/15 02:32:45.398 PM,394.36,,,,,,
2342,08/17/15 02:32:46.398 PM,401.75,,,,,,
2343,08/17/15 02:32:47.398 PM,410.09,,,,,,
2344,08/17/15 02:32:48.398 PM,416.18,,,,,,
2345,08/17/15 02:32:49.398 PM,422.58,,,,,,
2346,08/17/15 02:32:50.398 PM,433.77,,,,,,
2347,08/17/15 02:32:51.398 PM,447.50,,,,,,
2348,08/17/15 02:32:52.398 PM,457.06,,,,,,
2349,08/17/15 02:32:53.398 PM,473.32,,,,,,
2350,08/17/15 02:32:54.398 PM,491.48,,,,,,
2351,08/17/15 02:32:55.398 PM,507.68,,,,,,
2352,08/17/15 02:32:56.398 PM,518.51,,,,,,
2353,08/17/15 02:32:57.398 PM,522.65,,,,,,
2354,08/17/15 02:32:58.398 PM,523.29,,,,,,
2355,08/17/15 02:32:59.398 PM,523.61,,,,,,
2356,08/17/15 02:33:00.398 PM,524.88,,,,,,
2357,08/17/15 02:33:01.398 PM,518.51,,,,,,
2358,08/17/15 02:33:02.398 PM,512.14,,,,,,
2359,08/17/15 02:33:03.398 PM,507.04,,,,,,
2360,08/17/15 02:33:04.398 PM,512.78,,,,,,
2361,08/17/15 02:33:05.398 PM,528.06,,,,,,
2362,08/17/15 02:33:06.398 PM,543.65,,,,,,
2363,08/17/15 02:33:07.398 PM,559.24,,,,,,
2364,08/17/15 02:33:08.398 PM,569.42,,,,,,
2365,08/17/15 02:33:09.398 PM,579.92,,,,,,
2366,08/17/15 02:33:10.398 PM,584.38,,,,,,
2367,08/17/15 02:33:11.398 PM,587.24,,,,,,
2368,08/17/15 02:33:12.398 PM,592.98,,,,,,
2369,08/17/15 02:33:13.398 PM,592.34,,,,,,
2370,08/17/15 02:33:14.398 PM,585.33,,,,,,
2371,08/17/15 02:33:15.398 PM,578.96,,,,,,
2372,08/17/15 02:33:16.398 PM,575.15,,,,,,
2373,08/17/15 02:33:17.398 PM,574.51,,,,,,
2374,08/17/15 02:33:18.398 PM,572.92,,,,,,
2375,08/17/15 02:33:19.398 PM,572.28,,,,,,
2376,08/17/15 02:33:20.398 PM,573.87,,,,,,
2377,08/17/15 02:33:21.398 PM,573.24,,,,,,
2378,08/17/15 02:33:22.398 PM,567.83,,,,,,
2379,08/17/15 02:33:23.398 PM,565.60,,,,,,
2380,08/17/15 02:33:24.398 PM,564.33,,,,,,
2381,08/17/15 02:33:25.398 PM,562.74,,,,,,
2382,08/17/15 02:33:26.398 PM,561.47,,,,,,
2383,08/17/15 02:33:27.398 PM,558.92,,,,,,
2384,08/17/15 02:33:28.398 PM,556.06,,,,,,
2385,08/17/15 02:33:29.398 PM,552.56,,,,,,
2386,08/17/15 02:33:30.398 PM,548.74,,,,,,
2387,08/17/15 02:33:31.398 PM,543.65,,,,,,
2388,08/17/15 02:33:32.398 PM,538.88,,,,,,
2389,08/17/15 02:33:33.398 PM,532.84,,,,,,
2390,08/17/15 02:33:34.398 PM,526.15,,,,,,
2391,08/17/15 02:33:35.398 PM,519.47,,,,,,
2392,08/17/15 02:33:36.398 PM,517.56,,,,,,
2393,08/17/15 02:33:37.398 PM,515.65,,,,,,
2394,08/17/15 02:33:38.398 PM,516.92,,,,,,
2395,08/17/15 02:33:39.398 PM,496.88,,,,,,
2396,08/17/15 02:33:40.398 PM,504.49,,,,,,
2397,08/17/15 02:33:41.398 PM,518.83,,,,,,
2398,08/17/15 02:33:42.398 PM,520.42,,,,,,
2399,08/17/15 02:33:43.398 PM,516.28,,,,,,
2400,08/17/15 02:33:44.398 PM,504.17,,,,,,
2401,08/17/15 02:33:45.398 PM,491.80,,,,,,
2402,08/17/15 02:33:46.398 PM,480.97,,,,,,
2403,08/17/15 02:33:47.398 PM,473.64,,,,,,
2404,08/17/15 02:33:48.398 PM,468.22,,,,,,
2405,08/17/15 02:33:49.398 PM,462.80,,,,,,
2406,08/17/15 02:33:50.398 PM,458.34,,,,,,
2407,08/17/15 02:33:51.398 PM,455.79,,,,,,
2408,08/17/15 02:33:52.398 PM,453.24,,,,,,
2409,08/17/15 02:33:53.398 PM,450.37,,,,,,
2410,08/17/15 02:33:54.398 PM,448.45,,,,,,
2411,08/17/15 02:33:55.398 PM,445.26,,,,,,
2412,08/17/15 02:33:56.398 PM,443.35,,,,,,
2413,08/17/15 02:33:57.398 PM,439.52,,,,,,
2414,08/17/15 02:33:58.398 PM,440.16,,,,,,
2415,08/17/15 02:33:59.398 PM,433.77,,,,,,
2416,08/17/15 02:34:00.398 PM,428.02,,,,,,
2417,08/17/15 02:34:01.398 PM,422.90,,,,,,
2418,08/17/15 02:34:02.398 PM,417.46,,,,,,
2419,08/17/15 02:34:03.398 PM,413.30,,,,,,
2420,08/17/15 02:34:04.398 PM,408.49,,,,,,
2421,08/17/15 02:34:05.398 PM,404.00,,,,,,
2422,08/17/15 02:34:06.398 PM,398.86,,,,,,
2423,08/17/15 02:34:07.398 PM,393.40,,,,,,
2424,08/17/15 02:34:08.398 PM,388.58,,,,,,
2425,08/17/15 02:34:09.398 PM,384.07,,,,,,
2426,08/17/15 02:34:10.398 PM,379.88,,,,,,
2427,08/17/15 02:34:11.398 PM,375.37,,,,,,
2428,08/17/15 02:34:12.398 PM,370.54,,,,,,
2429,08/17/15 02:34:13.398 PM,365.70,,,,,,
2430,08/17/15 02:34:14.398 PM,361.50,,,,,,
2431,08/17/15 02:34:15.398 PM,357.62,,,,,,
2432,08/17/15 02:34:16.398 PM,353.09,,,,,,
2433,08/17/15 02:34:17.398 PM,348.89,,,,,,
2434,08/17/15 02:34:18.398 PM,344.68,,,,,,
2435,08/17/15 02:34:19.398 PM,340.47,,,,,,
2436,08/17/15 02:34:20.398 PM,336.26,,,,,,
2437,08/17/15 02:34:21.398 PM,331.72,,,,,,
2438,08/17/15 02:34:22.398 PM,327.82,,,,,,
2439,08/17/15 02:34:23.398 PM,323.60,,,,,,
2440,08/17/15 02:34:24.398 PM,320.02,,,,,,
2441,08/17/15 02:34:25.398 PM,315.79,,,,,,
2442,08/17/15 02:34:26.398 PM,312.21,,,,,,
2443,08/17/15 02:34:27.398 PM,307.97,,,,,,
2444,08/17/15 02:34:28.398 PM,304.70,,,,,,
2445,08/17/15 02:34:29.398 PM,301.44,,,,,,
2446,08/17/15 02:34:30.398 PM,297.19,,,,,,
2447,08/17/15 02:34:31.398 PM,293.91,,,,,,
2448,08/17/15 02:34:32.398 PM,290.63,,,,,,
2449,08/17/15 02:34:33.398 PM,287.68,,,,,,
2450,08/17/15 02:34:34.398 PM,284.40,,,,,,
2451,08/17/15 02:34:35.398 PM,281.76,,,,,,
2452,08/17/15 02:34:36.398 PM,278.80,,,,,,
2453,08/17/15 02:34:37.398 PM,275.84,,,,,,
2454,08/17/15 02:34:38.398 PM,272.20,,,,,,
2455,08/17/15 02:34:39.398 PM,269.23,,,,,,
2456,08/17/15 02:34:40.398 PM,265.59,,,,,,
2457,08/17/15 02:34:41.398 PM,262.61,,,,,,
2458,08/17/15 02:34:42.398 PM,259.62,,,,,,
2459,08/17/15 02:34:43.398 PM,257.63,,,,,,
2460,08/17/15 02:34:44.398 PM,256.63,,,,,,
2461,08/17/15 02:34:45.398 PM,254.64,,,,,,
2462,08/17/15 02:34:46.398 PM,252.64,,,,,,
2463,08/17/15 02:34:47.398 PM,250.31,,,,,,
2464,08/17/15 02:34:48.398 PM,248.30,,,,,,
2465,08/17/15 02:34:49.398 PM,245.97,,,,,,
2466,08/17/15 02:34:50.398 PM,243.96,,,,,,
2467,08/17/15 02:34:51.398 PM,241.96,,,,,,
2468,08/17/15 02:34:52.398 PM,239.95,,,,,,
2469,08/17/15 02:34:53.398 PM,237.94,,,,,,
2470,08/17/15 02:34:54.398 PM,235.93,,,,,,
2471,08/17/15 02:34:55.398 PM,233.91,,,,,,
2472,08/17/15 02:34:56.398 PM,231.90,,,,,,
2473,08/17/15 02:34:57.398 PM,229.88,,,,,,
2474,08/17/15 02:34:58.398 PM,230.22,,,,,,
2475,08/17/15 02:34:59.398 PM,232.24,,,,,,
2476,08/17/15 02:35:00.398 PM,237.94,,,,,,
2477,08/17/15 02:35:01.398 PM,244.30,,,,,,
2478,08/17/15 02:35:02.398 PM,250.31,,,,,,
2479,08/17/15 02:35:03.398 PM,256.96,,,,,,
2480,08/17/15 02:35:04.398 PM,261.28,,,,,,
2481,08/17/15 02:35:05.398 PM,258.96,,,,,,
2482,08/17/15 02:35:06.398 PM,257.30,,,,,,
2483,08/17/15 02:35:07.398 PM,258.29,,,,,,
2484,08/17/15 02:35:08.398 PM,259.95,,,,,,
2485,08/17/15 02:35:09.398 PM,260.62,,,,,,
2486,08/17/15 02:35:10.398 PM,262.61,,,,,,
2487,08/17/15 02:35:11.398 PM,264.60,,,,,,
2488,08/17/15 02:35:12.398 PM,265.92,,,,,,
2489,08/17/15 02:35:13.398 PM,266.91,,,,,,
2490,08/17/15 02:35:14.398 PM,267.25,,,,,,
2491,08/17/15 02:35:15.398 PM,266.91,,,,,,
2492,08/17/15 02:35:16.398 PM,266.91,,,,,,
2493,08/17/15 02:35:17.398 PM,265.92,,,,,,
2494,08/17/15 02:35:18.398 PM,265.26,,,,,,
2495,08/17/15 02:35:19.398 PM,263.93,,,,,,
2496,08/17/15 02:35:20.398 PM,262.28,,,,,,
2497,08/17/15 02:35:21.398 PM,260.62,,,,,,
2498,08/17/15 02:35:22.398 PM,258.62,,,,,,
2499,08/17/15 02:35:23.398 PM,256.63,,,,,,
2500,08/17/15 02:35:24.398 PM,254.64,,,,,,
2501,08/17/15 02:35:25.398 PM,253.30,,,,,,
2502,08/17/15 02:35:26.398 PM,251.31,,,,,,
2503,08/17/15 02:35:27.398 PM,249.31,,,,,,
2504,08/17/15 02:35:28.398 PM,247.97,,,,,,
2505,08/17/15 02:35:29.398 PM,245.63,,,,,,
2506,08/17/15 02:35:30.398 PM,242.96,,,,,,
2507,08/17/15 02:35:31.398 PM,240.62,,,,,,
2508,08/17/15 02:35:32.398 PM,238.61,,,,,,
2509,08/17/15 02:35:33.398 PM,236.93,,,,,,
2510,08/17/15 02:35:34.398 PM,234.92,,,,,,
2511,08/17/15 02:35:35.398 PM,233.24,,,,,,
2512,08/17/15 02:35:36.398 PM,232.57,,,,,,
2513,08/17/15 02:35:37.398 PM,230.89,,,,,,
2514,08/17/15 02:35:38.398 PM,229.21,,,,,,
2515,08/17/15 02:35:39.398 PM,227.53,,,,,,
2516,08/17/15 02:35:40.398 PM,225.85,,,,,,
2517,08/17/15 02:35:41.398 PM,224.16,,,,,,
2518,08/17/15 02:35:42.398 PM,222.48,,,,,,
2519,08/17/15 02:35:43.398 PM,220.45,,,,,,
2520,08/17/15 02:35:44.398 PM,219.11,,,,,,
2521,08/17/15 02:35:45.398 PM,217.08,,,,,,
2522,08/17/15 02:35:46.398 PM,215.39,,,,,,
2523,08/17/15 02:35:47.398 PM,213.70,,,,,,
2524,08/17/15 02:35:48.398 PM,211.67,,,,,,
2525,08/17/15 02:35:49.398 PM,209.98,,,,,,
2526,08/17/15 02:35:50.398 PM,207.95,,,,,,
2527,08/17/15 02:35:51.398 PM,205.92,,,,,,
2528,08/17/15 02:35:52.398 PM,204.23,,,,,,
2529,08/17/15 02:35:53.398 PM,202.54,,,,,,
2530,08/17/15 02:35:54.398 PM,201.18,,,,,,
2531,08/17/15 02:35:55.398 PM,199.82,,,,,,
2532,08/17/15 02:35:56.398 PM,198.13,,,,,,
2533,08/17/15 02:35:57.398 PM,196.77,,,,,,
2534,08/17/15 02:35:58.398 PM,195.08,,,,,,
2535,08/17/15 02:35:59.398 PM,193.72,,,,,,
2536,08/17/15 02:36:00.398 PM,191.69,,,,,,
2537,08/17/15 02:36:01.398 PM,189.99,,,,,,
2538,08/17/15 02:36:02.398 PM,188.63,,,,,,
2539,08/17/15 02:36:03.398 PM,186.94,,,,,,
2540,08/17/15 02:36:04.398 PM,185.24,,,,,,
2541,08/17/15 02:36:05.398 PM,183.54,,,,,,
2542,08/17/15 02:36:06.398 PM,182.19,,,,,,
2543,08/17/15 02:36:07.398 PM,181.17,,,,,,
2544,08/17/15 02:36:08.398 PM,179.81,,,,,,
2545,08/17/15 02:36:09.398 PM,178.45,,,,,,
2546,08/17/15 02:36:10.398 PM,177.10,,,,,,
2547,08/17/15 02:36:11.398 PM,176.08,,,,,,
2548,08/17/15 02:36:12.398 PM,174.72,,,,,,
2549,08/17/15 02:36:13.398 PM,173.37,,,,,,
2550,08/17/15 02:36:14.398 PM,172.35,,,,,,
2551,08/17/15 02:36:15.398 PM,171.33,,,,,,
2552,08/17/15 02:36:16.398 PM,170.32,,,,,,
2553,08/17/15 02:36:17.398 PM,168.96,,,,,,
2554,08/17/15 02:36:18.398 PM,167.61,,,,,,
2555,08/17/15 02:36:19.398 PM,166.59,,,,,,
2556,08/17/15 02:36:20.398 PM,165.24,,,,,,
2557,08/17/15 02:36:21.398 PM,164.22,,,,,,
2558,08/17/15 02:36:22.398 PM,162.87,,,,,,
2559,08/17/15 02:36:23.398 PM,161.85,,,,,,
2560,08/17/15 02:36:24.398 PM,160.84,,,,,,
2561,08/17/15 02:36:25.398 PM,159.49,,,,,,
2562,08/17/15 02:36:26.398 PM,158.14,,,,,,
2563,08/17/15 02:36:27.398 PM,157.12,,,,,,
2564,08/17/15 02:36:28.398 PM,153.41,,,,,,
2565,08/17/15 02:36:29.398 PM,151.39,,,,,,
2566,08/17/15 02:36:30.398 PM,149.71,,,,,,
2567,08/17/15 02:36:31.398 PM,148.70,,,,,,
2568,08/17/15 02:36:32.398 PM,148.36,,,,,,
2569,08/17/15 02:36:33.398 PM,148.70,,,,,,
2570,08/17/15 02:36:34.398 PM,148.70,,,,,,
2571,08/17/15 02:36:35.398 PM,148.36,,,,,,
2572,08/17/15 02:36:36.398 PM,148.02,,,,,,
2573,08/17/15 02:36:37.398 PM,147.35,,,,,,
2574,08/17/15 02:36:38.398 PM,146.68,,,,,,
2575,08/17/15 02:36:39.398 PM,146.68,,,,,,
2576,08/17/15 02:36:40.398 PM,145.67,,,,,,
2577,08/17/15 02:36:41.398 PM,144.66,,,,,,
2578,08/17/15 02:36:42.398 PM,143.99,,,,,,
2579,08/17/15 02:36:43.398 PM,142.98,,,,,,
2580,08/17/15 02:36:44.398 PM,141.64,,,,,,
2581,08/17/15 02:36:45.398 PM,141.30,,,,,,
2582,08/17/15 02:36:46.398 PM,140.97,,,,,,
2583,08/17/15 02:36:47.398 PM,140.30,,,,,,
2584,08/17/15 02:36:48.398 PM,139.63,,,,,,
2585,08/17/15 02:36:49.398 PM,138.96,,,,,,
2586,08/17/15 02:36:50.398 PM,138.29,,,,,,
2587,08/17/15 02:36:51.398 PM,137.28,,,,,,
2588,08/17/15 02:36:52.398 PM,136.61,,,,,,
2589,08/17/15 02:36:53.398 PM,135.94,,,,,,
2590,08/17/15 02:36:54.398 PM,135.28,,,,,,
2591,08/17/15 02:36:55.398 PM,134.27,,,,,,
2592,08/17/15 02:36:56.398 PM,133.60,,,,,,
2593,08/17/15 02:36:57.398 PM,132.94,,,,,,
2594,08/17/15 02:36:58.398 PM,131.93,,,,,,
2595,08/17/15 02:36:59.398 PM,131.27,,,,,,
2596,08/17/15 02:37:00.398 PM,130.27,,,,,,
2597,08/17/15 02:37:01.398 PM,129.60,,,,,,
2598,08/17/15 02:37:02.398 PM,128.93,,,,,,
2599,08/17/15 02:37:03.398 PM,128.27,,,,,,
